2.6139443448877366,8.41522538115912,-2.5003140483388933,0.49999999999999944
2.6139443448877366,8.41522538115912,-2.5003140483388933,0.49999999999999944
2.609933788757694,8.412239510375981,-2.503007199755833,0.49999999999999944
2.609933788757694,8.412239510375981,-2.503007199755833,0.49999999999999944
2.6059144597846804,8.409265460403201,-2.506203312544542,0.49999999999999944
2.6059144597846804,8.409265460403201,-2.506203312544542,0.49999999999999944
2.6059144597846804,8.409265460403201,-2.506203312544542,0.49999999999999944
2.601884893699083,8.406305296815836,-2.5099092307743756,0.49999999999999944
2.601884893699083,8.406305296815836,-2.5099092307743756,0.49999999999999944
2.5978436255414326,8.403361130648024,-2.514133006944684,0.49999999999999944
2.5978436255414326,8.403361130648024,-2.514133006944684,0.49999999999999944
2.5978436255414326,8.403361130648024,-2.514133006944684,0.49999999999999944
2.593789189786687,8.400435125932077,-2.5188839740890736,0.49999999999999944
2.593789189786687,8.400435125932077,-2.5188839740890736,0.49999999999999944
2.5897206406295576,8.397528777597628,-2.523634941233463,0.49999999999999944
2.5897206406295576,8.397528777597628,-2.523634941233463,0.49999999999999944
2.5897206406295576,8.397528777597628,-2.523634941233463,0.49999999999999944
2.585638585618187,8.394641429372829,-2.5283859083778526,0.49999999999999944
2.585638585618187,8.394641429372829,-2.5283859083778526,0.49999999999999944
2.5815426046123897,8.391773870744784,-2.533136875522242,0.49999999999999944
2.5815426046123897,8.391773870744784,-2.533136875522242,0.49999999999999944
2.5815426046123897,8.391773870744784,-2.533136875522242,0.49999999999999944
2.577433298897123,8.388925439698474,-2.5378878426666316,0.49999999999999944
2.577433298897123,8.388925439698474,-2.5378878426666316,0.49999999999999944
2.5733102558527094,8.386096929677448,-2.542638809811021,0.49999999999999944
2.5733102558527094,8.386096929677448,-2.542638809811021,0.49999999999999944
2.5733102558527094,8.386096929677448,-2.542638809811021,0.49999999999999944
2.569174070446634,8.38328767298329,-2.54738977695541,0.49999999999999944
2.569174070446634,8.38328767298329,-2.54738977695541,0.49999999999999944
2.5650243376169817,8.380498466944355,-2.5521407440998,0.49999999999999944
2.5650243376169817,8.380498466944355,-2.5521407440998,0.49999999999999944
2.5650243376169817,8.380498466944355,-2.5521407440998,0.49999999999999944
2.5608616459600473,8.377728638239109,-2.5568917112441896,0.49999999999999944
2.5608616459600473,8.377728638239109,-2.5568917112441896,0.49999999999999944
2.556685598008249,8.374978988008731,-2.561642678388579,0.49999999999999944
2.556685598008249,8.374978988008731,-2.561642678388579,0.49999999999999944
2.556685598008249,8.374978988008731,-2.561642678388579,0.49999999999999944
2.552496775933551,8.372248837369366,-2.5663936455329686,0.49999999999999944
2.552496775933551,8.372248837369366,-2.5663936455329686,0.49999999999999944
2.5482947898985895,8.369538991202676,-2.571144612677358,0.49999999999999944
2.5482947898985895,8.369538991202676,-2.571144612677358,0.49999999999999944
2.5482947898985895,8.369538991202676,-2.571144612677358,0.49999999999999944
2.5440802155984352,8.366848765123777,-2.575895579821747,0.49999999999999944
2.5440802155984352,8.366848765123777,-2.575895579821747,0.49999999999999944
2.539852670861141,8.364178967682152,-2.580646546966137,0.49999999999999944
2.539852670861141,8.364178967682152,-2.580646546966137,0.49999999999999944
2.539852670861141,8.364178967682152,-2.580646546966137,0.49999999999999944
2.535612724852906,8.361528909053677,-2.5853975141105265,0.49999999999999944
2.535612724852906,8.361528909053677,-2.5853975141105265,0.49999999999999944
2.531360003101704,8.35889940138265,-2.590148481254916,0.49999999999999944
2.531360003101704,8.35889940138265,-2.590148481254916,0.49999999999999944
2.531360003101704,8.35889940138265,-2.590148481254916,0.49999999999999944
2.5270950681934754,8.356289749467992,-2.5948994483993055,0.49999999999999944
2.5270950681934754,8.356289749467992,-2.5948994483993055,0.49999999999999944
2.5228175533899244,8.353700768975495,-2.5996504155436946,0.49999999999999944
2.5228175533899244,8.353700768975495,-2.5996504155436946,0.49999999999999944
2.5228175533899244,8.353700768975495,-2.5996504155436946,0.49999999999999944
2.518528014645939,8.351131759389885,-2.6044013826880845,0.49999999999999944
2.518528014645939,8.351131759389885,-2.6044013826880845,0.49999999999999944
2.5142260929900653,8.348583539824805,-2.6091523498324736,0.49999999999999944
2.5142260929900653,8.348583539824805,-2.6091523498324736,0.49999999999999944
2.5142260929900653,8.348583539824805,-2.6091523498324736,0.49999999999999944
2.509912337695944,8.346055404514038,-2.6139033169768635,0.49999999999999944
2.509912337695944,8.346055404514038,-2.6139033169768635,0.49999999999999944
2.505586397591373,8.34354817594512,-2.618654284121253,0.49999999999999944
2.505586397591373,8.34354817594512,-2.618654284121253,0.49999999999999944
2.505586397591373,8.34354817594512,-2.618654284121253,0.49999999999999944
2.5012488152191534,8.341061143164612,-2.6234052512656425,0.49999999999999944
2.5012488152191534,8.341061143164612,-2.6234052512656425,0.49999999999999944
2.4968992472380416,8.338595131959686,-2.6281562184100316,0.49999999999999944
2.4968992472380416,8.338595131959686,-2.6281562184100316,0.49999999999999944
2.4968992472380416,8.338595131959686,-2.6281562184100316,0.49999999999999944
2.4925382294110157,8.336149426253867,-2.6329071855544215,0.49999999999999944
2.4925382294110157,8.336149426253867,-2.6329071855544215,0.49999999999999944
2.4881654262587882,8.333724855059407,-2.637658152698811,0.49999999999999944
2.4881654262587882,8.333724855059407,-2.637658152698811,0.49999999999999944
2.4881654262587882,8.333724855059407,-2.637658152698811,0.49999999999999944
2.4837813667161424,8.331320697241448,-2.6424091198432,0.49999999999999944
2.4837813667161424,8.331320697241448,-2.6424091198432,0.49999999999999944
2.4793857231960366,8.328937784962474,-2.64716008698759,0.49999999999999944
2.4793857231960366,8.328937784962474,-2.64716008698759,0.49999999999999944
2.4793857231960366,8.328937784962474,-2.64716008698759,0.49999999999999944
2.4749790177573034,8.326575392094352,-2.651911054131979,0.49999999999999944
2.4749790177573034,8.326575392094352,-2.651911054131979,0.49999999999999944
2.4705609307347243,8.324234353874662,-2.656662021276369,0.49999999999999944
2.4705609307347243,8.324234353874662,-2.656662021276369,0.49999999999999944
2.4705609307347243,8.324234353874662,-2.656662021276369,0.49999999999999944
2.466131977264046,8.321913939247558,-2.6614129884207585,0.49999999999999944
2.466131977264046,8.321913939247558,-2.6614129884207585,0.49999999999999944
2.461691845630733,8.319614986450308,-2.666163955565148,0.49999999999999944
2.461691845630733,8.319614986450308,-2.666163955565148,0.49999999999999944
2.461691845630733,8.319614986450308,-2.666163955565148,0.49999999999999944
2.4572410440009382,8.317336759565354,-2.6709149227095375,0.49999999999999944
2.4572410440009382,8.317336759565354,-2.6709149227095375,0.49999999999999944
2.452779268638954,8.315080099753969,-2.675665889853927,0.49999999999999944
2.452779268638954,8.315080099753969,-2.675665889853927,0.49999999999999944
2.452779268638954,8.315080099753969,-2.675665889853927,0.49999999999999944
2.4483070206954567,8.31284426630333,-2.680416856998316,0.49999999999999944
2.4483070206954567,8.31284426630333,-2.680416856998316,0.49999999999999944
2.4438240044409896,8.310630103222769,-2.685167824142706,0.49999999999999944
2.4438240044409896,8.310630103222769,-2.685167824142706,0.49999999999999944
2.4438240044409896,8.310630103222769,-2.685167824142706,0.49999999999999944
2.4393307139655076,8.308436865071073,-2.6899187912870954,0.49999999999999944
2.4393307139655076,8.308436865071073,-2.6899187912870954,0.49999999999999944
2.434826861572504,8.306265398629433,-2.694669758431485,0.49999999999999944
2.434826861572504,8.306265398629433,-2.694669758431485,0.49999999999999944
2.434826861572504,8.306265398629433,-2.694669758431485,0.49999999999999944
2.4303129342466026,8.304114953795548,-2.6994207255758744,0.49999999999999944
2.4303129342466026,8.304114953795548,-2.6994207255758744,0.49999999999999944
2.4257886523502217,8.301986380046012,-2.704171692720264,0.49999999999999944
2.4257886523502217,8.301986380046012,-2.704171692720264,0.49999999999999944
2.4257886523502217,8.301986380046012,-2.704171692720264,0.49999999999999944
2.4212544957186855,8.299878922685162,-2.7089226598646534,0.49999999999999944
2.4212544957186855,8.299878922685162,-2.7089226598646534,0.49999999999999944
2.4167101927985857,8.297793433808302,-2.713673627009043,0.49999999999999944
2.4167101927985857,8.297793433808302,-2.713673627009043,0.49999999999999944
2.4167101927985857,8.297793433808302,-2.713673627009043,0.49999999999999944
2.4121562162326247,8.295729154194541,-2.718424594153432,0.49999999999999944
2.4121562162326247,8.295729154194541,-2.718424594153432,0.49999999999999944
2.407592302576085,8.293686938480965,-2.723175561297822,0.49999999999999944
2.407592302576085,8.293686938480965,-2.723175561297822,0.49999999999999944
2.407592302576085,8.293686938480965,-2.723175561297822,0.49999999999999944
2.403018917236373,8.291666022990002,-2.7279265284422114,0.49999999999999944
2.403018917236373,8.291666022990002,-2.7279265284422114,0.49999999999999944
2.3984358049012475,8.28966726482335,-2.732677495586601,0.49999999999999944
2.3984358049012475,8.28966726482335,-2.732677495586601,0.49999999999999944
2.3984358049012475,8.28966726482335,-2.732677495586601,0.49999999999999944
2.393843423700801,8.287689895915713,-2.73742846273099,0.49999999999999944
2.393843423700801,8.287689895915713,-2.73742846273099,0.49999999999999944
2.3892415264783184,8.28573477575602,-2.74217942987538,0.49999999999999944
2.3892415264783184,8.28573477575602,-2.74217942987538,0.49999999999999944
2.3892415264783184,8.28573477575602,-2.74217942987538,0.49999999999999944
2.3846305640452146,8.283801131960587,-2.7469303970197694,0.49999999999999944
2.3846305640452146,8.283801131960587,-2.7469303970197694,0.49999999999999944
2.3800102974226167,8.281889826327978,-2.7516813641641584,0.49999999999999944
2.3800102974226167,8.281889826327978,-2.7516813641641584,0.49999999999999944
2.3800102974226167,8.281889826327978,-2.7516813641641584,0.49999999999999944
2.3753811700625604,8.280000082225861,-2.7564323313085484,0.49999999999999944
2.3753811700625604,8.280000082225861,-2.7564323313085484,0.49999999999999944
2.3707429511855906,8.278132763684622,-2.761183298452938,0.49999999999999944
2.3707429511855906,8.278132763684622,-2.761183298452938,0.49999999999999944
2.3707429511855906,8.278132763684622,-2.761183298452938,0.49999999999999944
2.3660960768443258,8.276287089893401,-2.7659342655973274,0.49999999999999944
2.3660960768443258,8.276287089893401,-2.7659342655973274,0.49999999999999944
2.3614403244795654,8.274463927036395,-2.7706852327417164,0.49999999999999944
2.3614403244795654,8.274463927036395,-2.7706852327417164,0.49999999999999944
2.3614403244795654,8.274463927036395,-2.7706852327417164,0.49999999999999944
2.3567761227051416,8.272662490194712,-2.775436199886106,0.49999999999999944
2.3567761227051416,8.272662490194712,-2.775436199886106,0.49999999999999944
2.3521032572022027,8.27088364762816,-2.780187167030496,0.49999999999999944
2.3521032572022027,8.27088364762816,-2.780187167030496,0.49999999999999944
2.3521032572022027,8.27088364762816,-2.780187167030496,0.49999999999999944
2.3474221491070955,8.269126610380681,-2.7849381341748853,0.49999999999999944
2.3474221491070955,8.269126610380681,-2.7849381341748853,0.49999999999999944
2.342732592360667,8.267392248709298,-2.789689101319275,0.49999999999999944
2.342732592360667,8.267392248709298,-2.789689101319275,0.49999999999999944
2.342732592360667,8.267392248709298,-2.789689101319275,0.49999999999999944
2.338035000583757,8.265679769692019,-2.7944400684636643,0.49999999999999944
2.338035000583757,8.265679769692019,-2.7944400684636643,0.49999999999999944
2.333329175995516,8.263990045504515,-2.799191035608054,0.49999999999999944
2.333329175995516,8.263990045504515,-2.799191035608054,0.49999999999999944
2.333329175995516,8.263990045504515,-2.799191035608054,0.49999999999999944
2.3286155246639315,8.262322279330448,-2.8039420027524433,0.49999999999999944
2.3286155246639315,8.262322279330448,-2.8039420027524433,0.49999999999999944
2.3238938571043133,8.260677345185387,-2.808692969896833,0.49999999999999944
2.3238938571043133,8.260677345185387,-2.808692969896833,0.49999999999999944
2.3238938571043133,8.260677345185387,-2.808692969896833,0.49999999999999944
2.3191645717951364,8.259054442430596,-2.8134439370412223,0.49999999999999944
2.3191645717951364,8.259054442430596,-2.8134439370412223,0.49999999999999944
2.314427487564977,8.25745444684263,-2.818194904185612,0.49999999999999944
2.314427487564977,8.25745444684263,-2.818194904185612,0.49999999999999944
2.314427487564977,8.25745444684263,-2.818194904185612,0.49999999999999944
2.3096829952668196,8.255876554032634,-2.8229458713300013,0.49999999999999944
2.3096829952668196,8.255876554032634,-2.8229458713300013,0.49999999999999944
2.304930922058866,8.254321641459084,-2.827696838474391,0.49999999999999944
2.304930922058866,8.254321641459084,-2.827696838474391,0.49999999999999944
2.304930922058866,8.254321641459084,-2.827696838474391,0.49999999999999944
2.3001716511333203,8.252788901055634,-2.83244780561878,0.49999999999999944
2.3001716511333203,8.252788901055634,-2.83244780561878,0.49999999999999944
2.2954050179936143,8.251279211883457,-2.83719877276317,0.49999999999999944
2.2954050179936143,8.251279211883457,-2.83719877276317,0.49999999999999944
2.2954050179936143,8.251279211883457,-2.83719877276317,0.49999999999999944
2.2906313981365765,8.24979176227167,-2.8419497399075593,0.49999999999999944
2.2906313981365765,8.24979176227167,-2.8419497399075593,0.49999999999999944
2.28585063542572,8.248327432804775,-2.8467007070519483,0.49999999999999944
2.28585063542572,8.248327432804775,-2.8467007070519483,0.49999999999999944
2.28585063542572,8.248327432804775,-2.8467007070519483,0.49999999999999944
2.2810630976285946,8.24688540828064,-2.8514516741963383,0.49999999999999944
2.2810630976285946,8.24688540828064,-2.8514516741963383,0.49999999999999944
2.2762686369828926,8.24546657072759,-2.8562026413407278,0.49999999999999944
2.2762686369828926,8.24546657072759,-2.8562026413407278,0.49999999999999944
2.2762686369828926,8.24546657072759,-2.8562026413407278,0.49999999999999944
2.271467613493681,8.244070101485843,-2.8609536084851173,0.49999999999999944
2.271467613493681,8.244070101485843,-2.8609536084851173,0.49999999999999944
2.2666598877861714,8.242696883947911,-2.8657045756295068,0.49999999999999944
2.2666598877861714,8.242696883947911,-2.8657045756295068,0.49999999999999944
2.2666598877861714,8.242696883947911,-2.8657045756295068,0.49999999999999944
2.2618458120704448,8.241346096070279,-2.8704555427738963,0.49999999999999944
2.2618458120704448,8.241346096070279,-2.8704555427738963,0.49999999999999944
2.2570252553718158,8.24001862252989,-2.8752065099182857,0.49999999999999944
2.2570252553718158,8.24001862252989,-2.8752065099182857,0.49999999999999944
2.2570252553718158,8.24001862252989,-2.8752065099182857,0.49999999999999944
2.2521985620735796,8.238713637973708,-2.8799574770626752,0.49999999999999944
2.2521985620735796,8.238713637973708,-2.8799574770626752,0.49999999999999944
2.247365609612979,8.237432028283237,-2.8847084442070643,0.49999999999999944
2.247365609612979,8.237432028283237,-2.8847084442070643,0.49999999999999944
2.247365609612979,8.237432028283237,-2.8847084442070643,0.49999999999999944
2.242526734515431,8.236172964870443,-2.8894594113514542,0.49999999999999944
2.242526734515431,8.236172964870443,-2.8894594113514542,0.49999999999999944
2.237681822641172,8.234937334741401,-2.8942103784958437,0.49999999999999944
2.237681822641172,8.234937334741401,-2.8942103784958437,0.49999999999999944
2.237681822641172,8.234937334741401,-2.8942103784958437,0.49999999999999944
2.2328312026273562,8.233724306147888,-2.8989613456402332,0.49999999999999944
2.2328312026273562,8.233724306147888,-2.8989613456402332,0.49999999999999944
2.22797476876752,8.232534767140471,-2.9037123127846227,0.49999999999999944
2.22797476876752,8.232534767140471,-2.9037123127846227,0.49999999999999944
2.22797476876752,8.232534767140471,-2.9037123127846227,0.49999999999999944
2.2231128417808836,8.231367882885833,-2.908463279929012,0.49999999999999944
2.2231128417808836,8.231367882885833,-2.908463279929012,0.49999999999999944
2.218245324403826,8.23022454239885,-2.9132142470734017,0.49999999999999944
2.218245324403826,8.23022454239885,-2.9132142470734017,0.49999999999999944
2.218245324403826,8.23022454239885,-2.9132142470734017,0.49999999999999944
2.213372529408678,8.229103907836484,-2.917965214217791,0.49999999999999944
2.213372529408678,8.229103907836484,-2.917965214217791,0.49999999999999944
2.208494367983443,8.228006869097658,-2.9227161813621807,0.49999999999999944
2.208494367983443,8.228006869097658,-2.9227161813621807,0.49999999999999944
2.208494367983443,8.228006869097658,-2.9227161813621807,0.49999999999999944
2.203611144925322,8.226932585405264,-2.92746714850657,0.49999999999999944
2.203611144925322,8.226932585405264,-2.92746714850657,0.49999999999999944
2.198722779881962,8.225881947461922,-2.9322181156509597,0.49999999999999944
2.198722779881962,8.225881947461922,-2.9322181156509597,0.49999999999999944
2.198722779881962,8.225881947461922,-2.9322181156509597,0.49999999999999944
2.1938295696479164,8.224854111632357,-2.936969082795349,0.49999999999999944
2.1938295696479164,8.224854111632357,-2.936969082795349,0.49999999999999944
2.1889314423377293,8.223849969342474,-2.9417200499397387,0.49999999999999944
2.1889314423377293,8.223849969342474,-2.9417200499397387,0.49999999999999944
2.1889314423377293,8.223849969342474,-2.9417200499397387,0.49999999999999944
2.184028686716509,8.222868674175002,-2.946471017084128,0.49999999999999944
2.184028686716509,8.222868674175002,-2.946471017084128,0.49999999999999944
2.1791212393721886,8.221911118198646,-2.9512219842285177,0.49999999999999944
2.1791212393721886,8.221911118198646,-2.9512219842285177,0.49999999999999944
2.1791212393721886,8.221911118198646,-2.9512219842285177,0.49999999999999944
2.1742093810143603,8.220976452290557,-2.955972951372907,0.49999999999999944
2.1742093810143603,8.220976452290557,-2.955972951372907,0.49999999999999944
2.16929305671007,8.220065569081699,-2.9607239185172967,0.49999999999999944
2.16929305671007,8.220065569081699,-2.9607239185172967,0.49999999999999944
2.16929305671007,8.220065569081699,-2.9607239185172967,0.49999999999999944
2.1643725390880504,8.219177616820312,-2.965474885661686,0.49999999999999944
2.1643725390880504,8.219177616820312,-2.965474885661686,0.49999999999999944
2.15944778169942,8.218313488619023,-2.9702258528060757,0.49999999999999944
2.15944778169942,8.218313488619023,-2.9702258528060757,0.49999999999999944
2.15944778169942,8.218313488619023,-2.9702258528060757,0.49999999999999944
2.1545190490674364,8.217472330174061,-2.974976819950465,0.49999999999999944
2.1545190490674364,8.217472330174061,-2.974976819950465,0.49999999999999944
2.149586303231485,8.216655034999086,-2.9797277870948546,0.49999999999999944
2.149586303231485,8.216655034999086,-2.9797277870948546,0.49999999999999944
2.149586303231485,8.216655034999086,-2.9797277870948546,0.49999999999999944
2.144649800585466,8.215860746315446,-2.984478754239244,0.49999999999999944
2.144649800585466,8.215860746315446,-2.984478754239244,0.49999999999999944
2.139709511660459,8.215090357957157,-2.9892297213836336,0.49999999999999944
2.139709511660459,8.215090357957157,-2.9892297213836336,0.49999999999999944
2.139709511660459,8.215090357957157,-2.9892297213836336,0.49999999999999944
2.1347656846978578,8.214343010748047,-2.993980688528023,0.49999999999999944
2.1347656846978578,8.214343010748047,-2.993980688528023,0.49999999999999944
2.1298182987230962,8.213619598761788,-2.9987316556724126,0.49999999999999944
2.1298182987230962,8.213619598761788,-2.9987316556724126,0.49999999999999944
2.1298182987230962,8.213619598761788,-2.9987316556724126,0.49999999999999944
2.124867593802649,8.212919260502254,-3.003482622816802,0.49999999999999944
2.124867593802649,8.212919260502254,-3.003482622816802,0.49999999999999944
2.119913557458198,8.212242890202052,-3.0082335899611916,0.49999999999999944
2.119913557458198,8.212242890202052,-3.0082335899611916,0.49999999999999944
2.119913557458198,8.212242890202052,-3.0082335899611916,0.49999999999999944
2.1149564215596253,8.211589624122889,-3.012984557105581,0.49999999999999944
2.1149564215596253,8.211589624122889,-3.012984557105581,0.49999999999999944
2.109996182125987,8.210960356575566,-3.0177355242499706,0.49999999999999944
2.109996182125987,8.210960356575566,-3.0177355242499706,0.49999999999999944
2.109996182125987,8.210960356575566,-3.0177355242499706,0.49999999999999944
2.1050330628096363,8.210354221657601,-3.02248649139436,0.49999999999999944
2.1050330628096363,8.210354221657601,-3.02248649139436,0.49999999999999944
2.1000670681273648,8.209772113677255,-3.0272374585387496,0.49999999999999944
2.1000670681273648,8.209772113677255,-3.0272374585387496,0.49999999999999944
2.1000670681273648,8.209772113677255,-3.0272374585387496,0.49999999999999944
2.0950984134938038,8.209213164646036,-3.031988425683139,0.49999999999999944
2.0950984134938038,8.209213164646036,-3.031988425683139,0.49999999999999944
2.0901271119230715,8.208678268788912,-3.0367393928275286,0.49999999999999944
2.0901271119230715,8.208678268788912,-3.0367393928275286,0.49999999999999944
2.0901271119230715,8.208678268788912,-3.0367393928275286,0.49999999999999944
2.08515337057263,8.20816655610975,-3.041490359971918,0.49999999999999944
2.08515337057263,8.20816655610975,-3.041490359971918,0.49999999999999944
2.080177210952748,8.207678920669496,-3.0462413271163076,0.49999999999999944
2.080177210952748,8.207678920669496,-3.0462413271163076,0.49999999999999944
2.080177210952748,8.207678920669496,-3.0462413271163076,0.49999999999999944
2.075198831945015,8.207214490542922,-3.050992294260697,0.49999999999999944
2.075198831945015,8.207214490542922,-3.050992294260697,0.49999999999999944
2.070218263553909,8.206774159546228,-3.0557432614050866,0.49999999999999944
2.070218263553909,8.206774159546228,-3.0557432614050866,0.49999999999999944
2.070218263553909,8.206774159546228,-3.0557432614050866,0.49999999999999944
2.065235696367189,8.206357053903817,-3.060494228549476,0.49999999999999944
2.065235696367189,8.206357053903817,-3.060494228549476,0.49999999999999944
2.0602511688808347,8.205964067106441,-3.0652451956938656,0.49999999999999944
2.0602511688808347,8.205964067106441,-3.0652451956938656,0.49999999999999944
2.0602511688808347,8.205964067106441,-3.0652451956938656,0.49999999999999944
2.0552648633715678,8.205594323607023,-3.069996162838255,0.49999999999999944
2.0552648633715678,8.205594323607023,-3.069996162838255,0.49999999999999944
2.050276826823392,8.205248716490201,-3.0747471299826445,0.49999999999999944
2.050276826823392,8.205248716490201,-3.0747471299826445,0.49999999999999944
2.050276826823392,8.205248716490201,-3.0747471299826445,0.49999999999999944
2.045287233185536,8.204926368516468,-3.079498097127034,0.49999999999999944
2.045287233185536,8.204926368516468,-3.079498097127034,0.49999999999999944
2.0402961379257856,8.204628172283709,-3.0842490642714235,0.49999999999999944
2.0402961379257856,8.204628172283709,-3.0842490642714235,0.49999999999999944
2.0402961379257856,8.204628172283709,-3.0842490642714235,0.49999999999999944
2.03530370665017,8.20435324893919,-3.089000031415813,0.49999999999999944
2.03530370665017,8.20435324893919,-3.089000031415813,0.49999999999999944
2.0303100033052504,8.204102490513463,-3.0937509985602025,0.49999999999999944
2.0303100033052504,8.204102490513463,-3.0937509985602025,0.49999999999999944
2.0303100033052504,8.204102490513463,-3.0937509985602025,0.49999999999999944
2.025315185138904,8.203875016619913,-3.098501965704592,0.49999999999999944
2.025315185138904,8.203875016619913,-3.098501965704592,0.49999999999999944
2.020319324570695,8.203671718641212,-3.1032529328489815,0.49999999999999944
2.020319324570695,8.203671718641212,-3.1032529328489815,0.49999999999999944
2.020319324570695,8.203671718641212,-3.1032529328489815,0.49999999999999944
2.0153225704761506,8.203491714736353,-3.108003899993371,0.49999999999999944
2.0153225704761506,8.203491714736353,-3.108003899993371,0.49999999999999944
2.010325003741298,8.203335895559656,-3.1127548671377605,0.49999999999999944
2.010325003741298,8.203335895559656,-3.1127548671377605,0.49999999999999944
2.010325003741298,8.203335895559656,-3.1127548671377605,0.49999999999999944
2.0053267648558752,8.203203377895335,-3.11750583428215,0.49999999999999944
2.0053267648558752,8.203203377895335,-3.11750583428215,0.49999999999999944
2.0003279431650687,8.203095051588942,-3.1222568014265395,0.49999999999999944
2.0003279431650687,8.203095051588942,-3.1222568014265395,0.49999999999999944
2.0003279431650687,8.203095051588942,-3.1222568014265395,0.49999999999999944
1.995328670760143,8.20301003212966,-3.127007768570929,0.49999999999999944
1.995328670760143,8.20301003212966,-3.127007768570929,0.49999999999999944
1.9903290454373777,8.202949208473928,-3.1317587357153185,0.49999999999999944
1.9903290454373777,8.202949208473928,-3.1317587357153185,0.49999999999999944
1.9903290454373777,8.202949208473928,-3.1317587357153185,0.49999999999999944
1.9853291908776367,8.202911694895757,-3.136509702859708,0.49999999999999944
1.9853291908776367,8.202911694895757,-3.136509702859708,0.49999999999999944
1.9803292133194639,8.202898379382217,-3.1412606700040975,0.49999999999999944
1.9803292133194639,8.202898379382217,-3.1412606700040975,0.49999999999999944
1.9803292133194639,8.202898379382217,-3.1412606700040975,0.49999999999999944
1.9753292280221562,8.202908375072113,3.1371736700310997,0.49999999999999944
1.9753292280221562,8.202908375072113,3.1371736700310997,0.49999999999999944
1.9703293496569292,8.20294256890297,3.13242270288671,0.49999999999999944
1.9703293496569292,8.20294256890297,3.13242270288671,0.49999999999999944
1.9703293496569292,8.20294256890297,3.13242270288671,0.49999999999999944
1.965329685051107,8.203000072958458,3.1276717357423207,0.49999999999999944
1.965329685051107,8.203000072958458,3.1276717357423207,0.49999999999999944
1.9603303572982238,8.203081773046485,3.122920768597931,0.49999999999999944
1.9603303572982238,8.203081773046485,3.122920768597931,0.49999999999999944
1.9603303572982238,8.203081773046485,3.122920768597931,0.49999999999999944
1.9553314647839852,8.203186780275752,3.1181698014535417,0.49999999999999944
1.9553314647839852,8.203186780275752,3.1181698014535417,0.49999999999999944
1.9503331390131304,8.203315979244568,3.1134188343091522,0.49999999999999944
1.9503331390131304,8.203315979244568,3.1134188343091522,0.49999999999999944
1.9503331390131304,8.203315979244568,3.1134188343091522,0.49999999999999944
1.9453354699208645,8.203468480166922,3.1086678671647627,0.49999999999999944
1.9453354699208645,8.203468480166922,3.1086678671647627,0.49999999999999944
1.9403385974112586,8.20364516635166,3.1039169000203732,0.49999999999999944
1.9403385974112586,8.20364516635166,3.1039169000203732,0.49999999999999944
1.9403385974112586,8.20364516635166,3.1039169000203732,0.49999999999999944
1.9353426029608964,8.203845147198392,3.0991659328759837,0.49999999999999944
1.9353426029608964,8.203845147198392,3.0991659328759837,0.49999999999999944
1.93034763486055,8.204069304646747,3.0944149657315942,0.49999999999999944
1.93034763486055,8.204069304646747,3.0944149657315942,0.49999999999999944
1.93034763486055,8.204069304646747,3.0944149657315942,0.49999999999999944
1.9253537661208258,8.204316747362371,3.0896639985872048,0.49999999999999944
1.9253537661208258,8.204316747362371,3.0896639985872048,0.49999999999999944
1.9203611534058078,8.204588355836052,3.0849130314428153,0.49999999999999944
1.9203611534058078,8.204588355836052,3.0849130314428153,0.49999999999999944
1.9203611534058078,8.204588355836052,3.0849130314428153,0.49999999999999944
1.915369861253534,8.204883238079935,3.0801620642984258,0.49999999999999944
1.915369861253534,8.204883238079935,3.0801620642984258,0.49999999999999944
1.9103800546872551,8.205202273056475,3.0754110971540363,0.49999999999999944
1.9103800546872551,8.205202273056475,3.0754110971540363,0.49999999999999944
1.9103800546872551,8.205202273056475,3.0754110971540363,0.49999999999999944
1.9053917897666137,8.205544568204859,3.0706601300096468,0.49999999999999944
1.9053917897666137,8.205544568204859,3.0706601300096468,0.49999999999999944
1.9004052398591287,8.205911000879842,3.0659091628652573,0.49999999999999944
1.9004052398591287,8.205911000879842,3.0659091628652573,0.49999999999999944
1.9004052398591287,8.205911000879842,3.0659091628652573,0.49999999999999944
1.895420452540985,8.206300678028239,3.061158195720868,0.49999999999999944
1.895420452540985,8.206300678028239,3.061158195720868,0.49999999999999944
1.8904376095083173,8.206714475317897,3.0564072285764783,0.49999999999999944
1.8904376095083173,8.206714475317897,3.0564072285764783,0.49999999999999944
1.8904376095083173,8.206714475317897,3.0564072285764783,0.49999999999999944
1.8854567498495576,8.207151499283887,3.051656261432089,0.49999999999999944
1.8854567498495576,8.207151499283887,3.051656261432089,0.49999999999999944
1.8804780635730516,8.207612623828087,3.0469052942876993,0.49999999999999944
1.8804780635730516,8.207612623828087,3.0469052942876993,0.49999999999999944
1.8804780635730516,8.207612623828087,3.0469052942876993,0.49999999999999944
1.8755015812759492,8.20809695515449,3.04215432714331,0.49999999999999944
1.8755015812759492,8.20809695515449,3.04215432714331,0.49999999999999944
1.870527501261652,8.208605365320105,3.0374033599989203,0.49999999999999944
1.870527501261652,8.208605365320105,3.0374033599989203,0.49999999999999944
1.870527501261652,8.208605365320105,3.0374033599989203,0.49999999999999944
1.8655557513226495,8.209136086798907,3.033179583828612,0.49999999999999944
1.8655557513226495,8.209136086798907,3.033179583828612,0.49999999999999944
